Nós: 375 Arestas: 260840
Helder_Salomão Rafael_Prudente 2
Helder_Salomão Ivan_Valente 2
Helder_Salomão Domingos_Neto 2
Helder_Salomão Igor_Timo 2
Helder_Salomão Delegado_Ramagem 2
Helder_Salomão Helena_Lima 2
Helder_Salomão Neto_Carletto 2
Helder_Salomão Adriano_do_Baldy 2
Helder_Salomão Márcio_Marinho 2
Helder_Salomão Vinicius_Gurgel 2
Helder_Salomão Luciano_Vieira 2
Helder_Salomão Keniston_Braga 2
Helder_Salomão Silvia_Cristina 2
Helder_Salomão Luciano_Alves 2
Helder_Salomão Marcos_Aurélio_Sampaio 2
Helder_Salomão Jones_Moura 2
Helder_Salomão Carla_Zambelli 2
Helder_Salomão Sâmia_Bomfim 6
Helder_Salomão Célia_Xakriabá 2
Helder_Salomão Dra._Alessandra_Haber 2
Helder_Salomão Cristiane_Lopes 2
Helder_Salomão Lindbergh_Farias 2
Helder_Salomão Chiquinho_Brazão 2
Helder_Salomão Bruno_Ganem 2
Helder_Salomão Juliana_Cardoso 2
Helder_Salomão Daniel_Almeida 2
Helder_Salomão Newton_Cardoso_Jr 2
Helder_Salomão Renata_Abreu 2
Helder_Salomão Daniel_Agrobom 2
Helder_Salomão Paulinho_Freire 2
Helder_Salomão Rosana_Valle 2
Helder_Salomão Afonso_Hamm 2
Helder_Salomão Tião_Medeiros 2
Helder_Salomão Bia_Kicis 2
Helder_Salomão Capitão_Augusto 2
Helder_Salomão Amanda_Gentil 2
Helder_Salomão Osmar_Terra 2
Helder_Salomão Sanderson 2
Helder_Salomão Erika_Hilton 2
Helder_Salomão Professora_Luciene_Cavalcante 4
Helder_Salomão Luiz_Lima 2
Helder_Salomão Fábio_Teruel 2
Helder_Salomão AJ_Albuquerque 2
Helder_Salomão Jorge_Goetten 2
Helder_Salomão Rogério_Correia 2
Helder_Salomão Robinson_Faria 2
Helder_Salomão Airton_Faleiro 2
Helder_Salomão Paulo_Freire_Costa 2
Helder_Salomão Nikolas_Ferreira 2
Helder_Salomão Icaro_de_Valmir 2
Helder_Salomão Leur_Lomanto_Júnior 2
Helder_Salomão Weliton_Prado 2
Helder_Salomão Eros_Biondini 2
Helder_Salomão Eriberto_Medeiros 2
Helder_Salomão Mendonça_Filho 2
Helder_Salomão Roberto_Monteiro 2
Helder_Salomão Dr._Francisco 2
Helder_Salomão Antonio_Brito 2
Helder_Salomão Danilo_Forte 2
Helder_Salomão Jandira_Feghali 2
Helder_Salomão Adilson_Barroso 2
Helder_Salomão Luiz_Fernando_Faria 2
Helder_Salomão Evair_Vieira_de_Melo 6
Helder_Salomão Fernanda_Pessoa 2
Helder_Salomão Moses_Rodrigues 2
Helder_Salomão Antônia_Lúcia 2
Helder_Salomão Gervásio_Maia 2
Helder_Salomão Coronel_Ulysses 6
Helder_Salomão Thiago_Flores 2
Helder_Salomão Vicentinho 2
Helder_Salomão Padre_João 4
Helder_Salomão Daniela_Reinehr 2
Helder_Salomão Andreia_Siqueira 2
Helder_Salomão Soraya_Santos 2
Helder_Salomão Marcelo_Álvaro_Antônio 2
Helder_Salomão Delegada_Ione 2
Helder_Salomão Pezenti 2
Helder_Salomão Enfermeira_Ana_Paula 2
Helder_Salomão Luiz_Couto 2
Helder_Salomão Delegado_Paulo_Bilynskyj 2
Helder_Salomão Iza_Arruda 2
Helder_Salomão Fernando_Mineiro 2
Helder_Salomão Delegado_Palumbo 2
Helder_Salomão Delegada_Katarina 4
Helder_Salomão Alfredo_Gaspar 6
Helder_Salomão Dr_Benjamim 2
Helder_Salomão Marcelo_Queiroz 2
Helder_Salomão Rodrigo_Gambale 2
Helder_Salomão Giacobo 2
Helder_Salomão Fernando_Rodolfo 2
Helder_Salomão Pompeo_de_Mattos 2
Helder_Salomão Guilherme_Uchoa 2
Helder_Salomão Fausto_Santos_Jr. 2
Helder_Salomão Carlos_Henrique_Gaguim 2
Helder_Salomão Capitão_Alden 6
Helder_Salomão Ricardo_Maia 2
Helder_Salomão Natália_Bonavides 2
Helder_Salomão Hercílio_Coelho_Diniz 6
Helder_Salomão Damião_Feliciano 2
Helder_Salomão José_Rocha 2
Helder_Salomão Júnior_Ferrari 2
Helder_Salomão Waldemar_Oliveira 4
Helder_Salomão Coronel_Meira 2
Helder_Salomão Paulo_Foletto 2
Helder_Salomão Luiz_Carlos_Hauly 2
Helder_Salomão Arthur_Oliveira_Maia 2
Helder_Salomão Emidinho_Madeira 2
Helder_Salomão Wellington_Roberto 2
Helder_Salomão Mário_Heringer 2
Helder_Salomão Claudio_Cajado 2
Helder_Salomão Pedro_Paulo 2
Helder_Salomão Eunício_Oliveira 2
Helder_Salomão Renildo_Calheiros 2
Helder_Salomão Luiz_Nishimori 2
Helder_Salomão Magda_Mofatto 6
Helder_Salomão Renilce_Nicodemos 4
Helder_Salomão Josenildo 2
Helder_Salomão Arnaldo_Jardim 2
Helder_Salomão Carlos_Veras 4
Helder_Salomão Meire_Serafim 2
Helder_Salomão Reimont 2
Helder_Salomão Laura_Carneiro 4
Helder_Salomão Rodrigo_de_Castro 2
Helder_Salomão Kiko_Celeguim 2
Helder_Salomão Paulo_Magalhães 2
Helder_Salomão Daniel_Barbosa 2
Helder_Salomão Benes_Leocádio 2
Helder_Salomão Rui_Falcão 4
Helder_Salomão Caio_Vianna 2
Helder_Salomão Simone_Marquetto 2
Helder_Salomão Alice_Portugal 2
Helder_Salomão Maria_Arraes 2
Helder_Salomão Ana_Paula_Leão 6
Helder_Salomão Joaquim_Passarinho 2
Helder_Salomão Lídice_da_Mata 4
Helder_Salomão Idilvan_Alencar 2
Helder_Salomão Elmar_Nascimento 2
Helder_Salomão Cezinha_de_Madureira 2
Helder_Salomão Dimas_Gadelha 2
Helder_Salomão Ivoneide_Caetano 2
Helder_Salomão Bacelar 2
Helder_Salomão Raimundo_Santos 2
Helder_Salomão Cabo_Gilberto_Silva 2
Helder_Salomão Coronel_Telhada 2
Helder_Salomão Marcon 2
Helder_Salomão Amália_Barros 2
Helder_Salomão Rosângela_Reis 2
Helder_Salomão Ruy_Carneiro 2
Helder_Salomão Léo_Prates 2
Helder_Salomão Gilson_Daniel 2
Helder_Salomão Ismael_Alexandrino 2
Helder_Salomão Pastor_Henrique_Vieira 2
Helder_Salomão Dimas_Fabiano 2
Helder_Salomão Pastor_Sargento_Isidório 2
Helder_Salomão Guilherme_Boulos 2
Helder_Salomão Jilmar_Tatto 2
Helder_Salomão Thiago_de_Joaldo 2
Helder_Salomão Max_Lemos 2
Helder_Salomão Luiz_Gastão 2
Helder_Salomão Welter 2
Helder_Salomão Arlindo_Chinaglia 2
Helder_Salomão Afonso_Motta 2
Helder_Salomão Talíria_Petrone 2
Helder_Salomão Dilvanda_Faro 2
Helder_Salomão Tiririca 2
Helder_Salomão André_Ferreira 2
Helder_Salomão Celso_Sabino 2
Helder_Salomão Jonas_Donizette 2
Helder_Salomão Luisa_Canziani 2
Helder_Salomão Zé_Trovão 2
Helder_Salomão Delegada_Adriana_Accorsi 2
Helder_Salomão Glauber_Braga 2
Helder_Salomão André_Fufuca 2
Helder_Salomão Erika_Kokay 2
Helder_Salomão Pr._Marco_Feliciano 2
Helder_Salomão Bibo_Nunes 2
Helder_Salomão Antonio_Carlos_Rodrigues 2
Helder_Salomão Tadeu_Veneri 2
Helder_Salomão Vander_Loubet 2
Helder_Salomão José_Guimarães 4
Helder_Salomão Rubens_Pereira_Júnior 2
Helder_Salomão Dandara 2
Helder_Salomão Florentino_Neto 2
Helder_Salomão Alfredinho 2
Helder_Salomão Pastor_Eurico 2
Helder_Salomão Tarcísio_Motta 4
Helder_Salomão Samuel_Viana 2
Helder_Salomão Chico_Alencar 2
Helder_Salomão Zé_Haroldo_Cathedral 4
Helder_Salomão Giovani_Cherini 2
Helder_Salomão Ana_Pimentel 2
Helder_Salomão Jorge_Solla 2
Helder_Salomão Odair_Cunha 2
Helder_Salomão Fernando_Monteiro 2
Helder_Salomão Delegado_Éder_Mauro 6
Helder_Salomão Eduardo_Bolsonaro 2
Helder_Salomão Coronel_Chrisóstomo 6
Helder_Salomão Gabriel_Nunes 2
Helder_Salomão André_Figueiredo 2
Helder_Salomão Miguel_Lombardi 2
Helder_Salomão Lucas_Ramos 2
Helder_Salomão Luciano_Azevedo 2
Helder_Salomão Capitão_Alberto_Neto 2
Helder_Salomão Rodolfo_Nogueira 2
Helder_Salomão Carol_Dartora 2
Helder_Salomão Mauricio_do_Vôlei 2
Helder_Salomão Vermelho 2
Helder_Salomão General_Girão 2
Helder_Salomão Caroline_de_Toni 4
Helder_Salomão Lucas_Redecker 4
Helder_Salomão Kim_Kataguiri 4
Helder_Salomão Messias_Donato 4
Helder_Salomão Tenente_Coronel_Zucco 4
Helder_Salomão Ricardo_Salles 4
Helder_Salomão Paulão 2
Helder_Salomão Pedro_Campos 2
Bohn_Gass Sonize_Barbosa 1
Bohn_Gass Mauricio_Neves 1
Bohn_Gass Helder_Salomão 2
Bohn_Gass Delegado_Caveira 1
Bohn_Gass Reginete_Bispo 1
Bohn_Gass Ana_Paula_Lima 1
Bohn_Gass Jack_Rocha 1
Bohn_Gass Júnior_Mano 1
Bohn_Gass Márcio_Honaiser 1
Bohn_Gass Célio_Studart 1
Bohn_Gass Lêda_Borges 1
Bohn_Gass Dr._Frederico 1
Bohn_Gass Alceu_Moreira 1
Bohn_Gass Marcelo_Lima 1
Bohn_Gass Júlio_Cesar 1
Bohn_Gass Flávio_Nogueira 2
Bohn_Gass Luiz_Carlos_Motta 1
Bohn_Gass Pedro_Uczai 1
Bohn_Gass Paulo_Abi-Ackel 1
Bohn_Gass Felipe_Carreras 1
Bohn_Gass Gilvan_da_Federal 1
Bohn_Gass Toninho_Wandscheer 1
Bohn_Gass Márcio_Jerry 1
Bohn_Gass Félix_Mendonça_Júnior 1
Bohn_Gass Bebeto 1
Bohn_Gass Yury_do_Paredão 1
Bohn_Gass Alencar_Santana 3
Bohn_Gass Valmir_Assunção 2
Bohn_Gass Zeca_Dirceu 1
Bohn_Gass Marcelo_Moraes 1
Bohn_Gass Adolfo_Viana 1
Bohn_Gass Aureo_Ribeiro 1
Bohn_Gass Gutemberg_Reis 1
Bohn_Gass Marcos_Pollon 1
Bohn_Gass Heitor_Schuch 1
Bohn_Gass José_Medeiros 1
Bohn_Gass Luiza_Erundina 1
Bohn_Gass Ricardo_Abrão 1
Bohn_Gass Antônio_Doido 1
Bohn_Gass Clarissa_Tércio 1
Bohn_Gass Zé_Neto 1
Bohn_Gass Marcos_Tavares 2
Bohn_Gass Bruno_Farias 1
Bohn_Gass Luiz_Antônio_Corrêa 1
Bohn_Gass Lázaro_Botelho 1
Bohn_Gass Da_Vitoria 1
Bohn_Gass Marco_Brasil 1
Bohn_Gass Cobalchini 2
Bohn_Gass Luizianne_Lins 1
Bohn_Gass Castro_Neto 1
Bohn_Gass Sargento_Gonçalves 1
Bohn_Gass Carlos_Chiodini 1
Bohn_Gass Emanuel_Pinheiro_Neto 1
Bohn_Gass Leônidas_Cristino 1
Bohn_Gass Rodrigo_Estacho 1
Bohn_Gass Carlos_Zarattini 1
Bohn_Gass Mario_Frias 1
Bohn_Gass Greyce_Elias 1
Bohn_Gass Paulo_Guedes 1
Bohn_Gass Prof._Reginaldo_Veras 1
Bohn_Gass Orlando_Silva 1
Bohn_Gass Reginaldo_Lopes 1
Bohn_Gass Sergio_Souza 1
Bohn_Gass Delegado_Fabio_Costa 3
Bohn_Gass Pastor_Diniz 1
Bohn_Gass Henderson_Pinto 1
Bohn_Gass Lebrão 1
Bohn_Gass Paulo_Azi 1
Bohn_Gass Clodoaldo_Magalhães 1
Bohn_Gass Rafael_Prudente 1
Bohn_Gass Ivan_Valente 1
Bohn_Gass Domingos_Neto 1
Bohn_Gass Igor_Timo 1
Bohn_Gass Delegado_Ramagem 1
Bohn_Gass Helena_Lima 1
Bohn_Gass Neto_Carletto 1
Bohn_Gass Adriano_do_Baldy 1
Bohn_Gass Márcio_Marinho 1
Bohn_Gass Vinicius_Gurgel 1
Bohn_Gass Luciano_Vieira 1
Bohn_Gass Keniston_Braga 1
Bohn_Gass Silvia_Cristina 1
Bohn_Gass Luciano_Alves 1
Bohn_Gass Marcos_Aurélio_Sampaio 1
Bohn_Gass Jones_Moura 1
Bohn_Gass Carla_Zambelli 1
Bohn_Gass Sâmia_Bomfim 3
Bohn_Gass Célia_Xakriabá 1
Bohn_Gass Dra._Alessandra_Haber 1
Bohn_Gass Cristiane_Lopes 1
Bohn_Gass Lindbergh_Farias 1
Bohn_Gass Chiquinho_Brazão 1
Bohn_Gass Bruno_Ganem 1
Bohn_Gass Juliana_Cardoso 1
Bohn_Gass Daniel_Almeida 1
Bohn_Gass Newton_Cardoso_Jr 1
Bohn_Gass Renata_Abreu 1
Bohn_Gass Daniel_Agrobom 1
Bohn_Gass Paulinho_Freire 1
Bohn_Gass Rosana_Valle 1
Bohn_Gass Afonso_Hamm 1
Bohn_Gass Tião_Medeiros 1
Bohn_Gass Bia_Kicis 1
Bohn_Gass Capitão_Augusto 1
Bohn_Gass Amanda_Gentil 1
Bohn_Gass Osmar_Terra 1
Bohn_Gass Sanderson 1
Bohn_Gass Erika_Hilton 1
Bohn_Gass Professora_Luciene_Cavalcante 2
Bohn_Gass Luiz_Lima 1
Bohn_Gass Fábio_Teruel 1
Bohn_Gass AJ_Albuquerque 1
Bohn_Gass Jorge_Goetten 1
Bohn_Gass Rogério_Correia 1
Bohn_Gass Robinson_Faria 1
Bohn_Gass Airton_Faleiro 1
Bohn_Gass Paulo_Freire_Costa 1
Bohn_Gass Nikolas_Ferreira 1
Bohn_Gass Icaro_de_Valmir 1
Bohn_Gass Leur_Lomanto_Júnior 1
Bohn_Gass Weliton_Prado 1
Bohn_Gass Eros_Biondini 1
Bohn_Gass Eriberto_Medeiros 1
Bohn_Gass Mendonça_Filho 1
Bohn_Gass Roberto_Monteiro 1
Bohn_Gass Dr._Francisco 1
Bohn_Gass Antonio_Brito 1
Bohn_Gass Danilo_Forte 1
Bohn_Gass Jandira_Feghali 1
Bohn_Gass Adilson_Barroso 1
Bohn_Gass Luiz_Fernando_Faria 1
Bohn_Gass Evair_Vieira_de_Melo 3
Bohn_Gass Fernanda_Pessoa 1
Bohn_Gass Moses_Rodrigues 1
Bohn_Gass Antônia_Lúcia 1
Bohn_Gass Gervásio_Maia 1
Bohn_Gass Coronel_Ulysses 3
Bohn_Gass Thiago_Flores 1
Bohn_Gass Vicentinho 1
Bohn_Gass Padre_João 2
Bohn_Gass Daniela_Reinehr 1
Bohn_Gass Andreia_Siqueira 1
Bohn_Gass Soraya_Santos 1
Bohn_Gass Marcelo_Álvaro_Antônio 1
Bohn_Gass Delegada_Ione 1
Bohn_Gass Pezenti 1
Bohn_Gass Enfermeira_Ana_Paula 1
Bohn_Gass Luiz_Couto 1
Bohn_Gass Delegado_Paulo_Bilynskyj 1
Bohn_Gass Iza_Arruda 1
Bohn_Gass Fernando_Mineiro 1
Bohn_Gass Delegado_Palumbo 1
Bohn_Gass Delegada_Katarina 2
Bohn_Gass Alfredo_Gaspar 3
Bohn_Gass Dr_Benjamim 1
Bohn_Gass Marcelo_Queiroz 1
Bohn_Gass Rodrigo_Gambale 1
Bohn_Gass Giacobo 1
Bohn_Gass Fernando_Rodolfo 1
Bohn_Gass Pompeo_de_Mattos 1
Bohn_Gass Guilherme_Uchoa 1
Bohn_Gass Fausto_Santos_Jr. 1
Bohn_Gass Carlos_Henrique_Gaguim 1
Bohn_Gass Capitão_Alden 3
Bohn_Gass Ricardo_Maia 1
Bohn_Gass Natália_Bonavides 1
Bohn_Gass Hercílio_Coelho_Diniz 3
Bohn_Gass Damião_Feliciano 1
Bohn_Gass José_Rocha 1
Bohn_Gass Júnior_Ferrari 1
Bohn_Gass Waldemar_Oliveira 2
Bohn_Gass Coronel_Meira 1
Bohn_Gass Paulo_Foletto 1
Bohn_Gass Luiz_Carlos_Hauly 1
Bohn_Gass Arthur_Oliveira_Maia 1
Bohn_Gass Emidinho_Madeira 1
Bohn_Gass Wellington_Roberto 1
Bohn_Gass Mário_Heringer 1
Bohn_Gass Claudio_Cajado 1
Bohn_Gass Pedro_Paulo 1
Bohn_Gass Eunício_Oliveira 1
Bohn_Gass Renildo_Calheiros 1
Bohn_Gass Luiz_Nishimori 1
Bohn_Gass Magda_Mofatto 3
Bohn_Gass Renilce_Nicodemos 2
Bohn_Gass Josenildo 1
Bohn_Gass Arnaldo_Jardim 1
Bohn_Gass Carlos_Veras 2
Bohn_Gass Meire_Serafim 1
Bohn_Gass Reimont 1
Bohn_Gass Laura_Carneiro 2
Bohn_Gass Rodrigo_de_Castro 1
Bohn_Gass Kiko_Celeguim 1
Bohn_Gass Paulo_Magalhães 1
Bohn_Gass Daniel_Barbosa 1
Bohn_Gass Benes_Leocádio 1
Bohn_Gass Rui_Falcão 2
Bohn_Gass Caio_Vianna 1
Bohn_Gass Simone_Marquetto 1
Bohn_Gass Alice_Portugal 1
Bohn_Gass Maria_Arraes 1
Bohn_Gass Ana_Paula_Leão 3
Bohn_Gass Joaquim_Passarinho 1
Bohn_Gass Lídice_da_Mata 2
Bohn_Gass Idilvan_Alencar 1
Bohn_Gass Elmar_Nascimento 1
Bohn_Gass Cezinha_de_Madureira 1
Bohn_Gass Dimas_Gadelha 1
Bohn_Gass Ivoneide_Caetano 1
Bohn_Gass Bacelar 1
Bohn_Gass Raimundo_Santos 1
Bohn_Gass Cabo_Gilberto_Silva 1
Bohn_Gass Coronel_Telhada 1
Bohn_Gass Marcon 1
Bohn_Gass Amália_Barros 1
Bohn_Gass Rosângela_Reis 1
Bohn_Gass Ruy_Carneiro 1
Bohn_Gass Léo_Prates 1
Bohn_Gass Gilson_Daniel 1
Bohn_Gass Ismael_Alexandrino 1
Bohn_Gass Pastor_Henrique_Vieira 1
Bohn_Gass Dimas_Fabiano 1
Bohn_Gass Pastor_Sargento_Isidório 1
Bohn_Gass Guilherme_Boulos 1
Bohn_Gass Jilmar_Tatto 1
Bohn_Gass Thiago_de_Joaldo 1
Bohn_Gass Max_Lemos 1
Bohn_Gass Luiz_Gastão 1
Bohn_Gass Welter 1
Bohn_Gass Arlindo_Chinaglia 1
Bohn_Gass Afonso_Motta 1
Bohn_Gass Talíria_Petrone 1
Bohn_Gass Dilvanda_Faro 1
Bohn_Gass Tiririca 1
Bohn_Gass André_Ferreira 1
Bohn_Gass Celso_Sabino 1
Bohn_Gass Jonas_Donizette 1
Bohn_Gass Luisa_Canziani 1
Bohn_Gass Zé_Trovão 1
Bohn_Gass Delegada_Adriana_Accorsi 1
Bohn_Gass Glauber_Braga 1
Bohn_Gass André_Fufuca 1
Bohn_Gass Erika_Kokay 1
Bohn_Gass Pr._Marco_Feliciano 1
Bohn_Gass Bibo_Nunes 1
Bohn_Gass Antonio_Carlos_Rodrigues 1
Bohn_Gass Tadeu_Veneri 1
Bohn_Gass Vander_Loubet 1
Bohn_Gass José_Guimarães 2
Bohn_Gass Rubens_Pereira_Júnior 1
Bohn_Gass Dandara 1
Bohn_Gass Florentino_Neto 1
Bohn_Gass Alfredinho 1
Bohn_Gass Pastor_Eurico 1
Bohn_Gass Tarcísio_Motta 2
Bohn_Gass Samuel_Viana 1
Bohn_Gass Chico_Alencar 1
Bohn_Gass Zé_Haroldo_Cathedral 2
Bohn_Gass Giovani_Cherini 1
Bohn_Gass Ana_Pimentel 1
Bohn_Gass Jorge_Solla 1
Bohn_Gass Odair_Cunha 1
Bohn_Gass Fernando_Monteiro 1
Bohn_Gass Delegado_Éder_Mauro 3
Bohn_Gass Eduardo_Bolsonaro 1
Bohn_Gass Coronel_Chrisóstomo 3
Bohn_Gass Gabriel_Nunes 1
Bohn_Gass André_Figueiredo 1
Bohn_Gass Miguel_Lombardi 1
Bohn_Gass Lucas_Ramos 1
Bohn_Gass Luciano_Azevedo 1
Bohn_Gass Capitão_Alberto_Neto 1
Bohn_Gass Rodolfo_Nogueira 1
Bohn_Gass Carol_Dartora 1
Bohn_Gass Mauricio_do_Vôlei 1
Bohn_Gass Vermelho 1
Bohn_Gass General_Girão 1
Bohn_Gass Caroline_de_Toni 2
Bohn_Gass Lucas_Redecker 2
Bohn_Gass Kim_Kataguiri 2
Bohn_Gass Messias_Donato 2
Bohn_Gass Tenente_Coronel_Zucco 2
Bohn_Gass Ricardo_Salles 2
Bohn_Gass Paulão 1
Bohn_Gass Pedro_Campos 1
Delegado_Caveira Sonize_Barbosa 1
Delegado_Caveira Mauricio_Neves 1
Delegado_Caveira Helder_Salomão 2
Delegado_Caveira Bohn_Gass 1
Delegado_Caveira Reginete_Bispo 1
Delegado_Caveira Ana_Paula_Lima 1
Delegado_Caveira Jack_Rocha 1
Delegado_Caveira Júnior_Mano 1
Delegado_Caveira Márcio_Honaiser 1
Delegado_Caveira Célio_Studart 1
Delegado_Caveira Lêda_Borges 1
Delegado_Caveira Dr._Frederico 1
Delegado_Caveira Alceu_Moreira 1
Delegado_Caveira Marcelo_Lima 1
Delegado_Caveira Júlio_Cesar 1
Delegado_Caveira Flávio_Nogueira 2
Delegado_Caveira Luiz_Carlos_Motta 1
Delegado_Caveira Pedro_Uczai 1
Delegado_Caveira Paulo_Abi-Ackel 1
Delegado_Caveira Felipe_Carreras 1
Delegado_Caveira Gilvan_da_Federal 1
Delegado_Caveira Toninho_Wandscheer 1
Delegado_Caveira Márcio_Jerry 1
Delegado_Caveira Félix_Mendonça_Júnior 1
Delegado_Caveira Bebeto 1
Delegado_Caveira Yury_do_Paredão 1
Delegado_Caveira Alencar_Santana 3
Delegado_Caveira Valmir_Assunção 2
Delegado_Caveira Zeca_Dirceu 1
Delegado_Caveira Marcelo_Moraes 1
Delegado_Caveira Adolfo_Viana 1
Delegado_Caveira Aureo_Ribeiro 1
Delegado_Caveira Gutemberg_Reis 1
Delegado_Caveira Marcos_Pollon 1
Delegado_Caveira Heitor_Schuch 1
Delegado_Caveira José_Medeiros 1
Delegado_Caveira Luiza_Erundina 1
Delegado_Caveira Ricardo_Abrão 1
Delegado_Caveira Antônio_Doido 1
Delegado_Caveira Clarissa_Tércio 1
Delegado_Caveira Zé_Neto 1
Delegado_Caveira Marcos_Tavares 2
Delegado_Caveira Bruno_Farias 1
Delegado_Caveira Luiz_Antônio_Corrêa 1
Delegado_Caveira Lázaro_Botelho 1
Delegado_Caveira Da_Vitoria 1
Delegado_Caveira Marco_Brasil 1
Delegado_Caveira Cobalchini 2
Delegado_Caveira Luizianne_Lins 1
Delegado_Caveira Castro_Neto 1
Delegado_Caveira Sargento_Gonçalves 1
Delegado_Caveira Carlos_Chiodini 1
Delegado_Caveira Emanuel_Pinheiro_Neto 1
Delegado_Caveira Leônidas_Cristino 1
Delegado_Caveira Rodrigo_Estacho 1
Delegado_Caveira Carlos_Zarattini 1
Delegado_Caveira Mario_Frias 1
Delegado_Caveira Greyce_Elias 1
Delegado_Caveira Paulo_Guedes 1
Delegado_Caveira Prof._Reginaldo_Veras 1
Delegado_Caveira Orlando_Silva 1
Delegado_Caveira Reginaldo_Lopes 1
Delegado_Caveira Sergio_Souza 1
Delegado_Caveira Delegado_Fabio_Costa 3
Delegado_Caveira Pastor_Diniz 1
Delegado_Caveira Henderson_Pinto 1
Delegado_Caveira Lebrão 1
Delegado_Caveira Paulo_Azi 1
Delegado_Caveira Clodoaldo_Magalhães 1
Delegado_Caveira Rafael_Prudente 1
Delegado_Caveira Ivan_Valente 1
Delegado_Caveira Domingos_Neto 1
Delegado_Caveira Igor_Timo 1
Delegado_Caveira Delegado_Ramagem 1
Delegado_Caveira Helena_Lima 1
Delegado_Caveira Neto_Carletto 1
Delegado_Caveira Adriano_do_Baldy 1
Delegado_Caveira Márcio_Marinho 1
Delegado_Caveira Vinicius_Gurgel 1
Delegado_Caveira Luciano_Vieira 1
Delegado_Caveira Keniston_Braga 1
Delegado_Caveira Silvia_Cristina 1
Delegado_Caveira Luciano_Alves 1
Delegado_Caveira Marcos_Aurélio_Sampaio 1
Delegado_Caveira Jones_Moura 1
Delegado_Caveira Carla_Zambelli 1
Delegado_Caveira Sâmia_Bomfim 3
Delegado_Caveira Célia_Xakriabá 1
Delegado_Caveira Dra._Alessandra_Haber 1
Delegado_Caveira Cristiane_Lopes 1
Delegado_Caveira Lindbergh_Farias 1
Delegado_Caveira Chiquinho_Brazão 1
Delegado_Caveira Bruno_Ganem 1
Delegado_Caveira Juliana_Cardoso 1
Delegado_Caveira Daniel_Almeida 1
Delegado_Caveira Newton_Cardoso_Jr 1
Delegado_Caveira Renata_Abreu 1
Delegado_Caveira Daniel_Agrobom 1
Delegado_Caveira Paulinho_Freire 1
Delegado_Caveira Rosana_Valle 1
Delegado_Caveira Afonso_Hamm 1
Delegado_Caveira Tião_Medeiros 1
Delegado_Caveira Bia_Kicis 1
Delegado_Caveira Capitão_Augusto 1
Delegado_Caveira Amanda_Gentil 1
Delegado_Caveira Osmar_Terra 1
Delegado_Caveira Sanderson 1
Delegado_Caveira Erika_Hilton 1
Delegado_Caveira Professora_Luciene_Cavalcante 2
Delegado_Caveira Luiz_Lima 1
Delegado_Caveira Fábio_Teruel 1
Delegado_Caveira AJ_Albuquerque 1
Delegado_Caveira Jorge_Goetten 1
Delegado_Caveira Rogério_Correia 1
Delegado_Caveira Robinson_Faria 1
Delegado_Caveira Airton_Faleiro 1
Delegado_Caveira Paulo_Freire_Costa 1
Delegado_Caveira Nikolas_Ferreira 1
Delegado_Caveira Icaro_de_Valmir 1
Delegado_Caveira Leur_Lomanto_Júnior 1
Delegado_Caveira Weliton_Prado 1
Delegado_Caveira Eros_Biondini 1
Delegado_Caveira Eriberto_Medeiros 1
Delegado_Caveira Mendonça_Filho 1
Delegado_Caveira Roberto_Monteiro 1
Delegado_Caveira Dr._Francisco 1
Delegado_Caveira Antonio_Brito 1
Delegado_Caveira Danilo_Forte 1
Delegado_Caveira Jandira_Feghali 1
Delegado_Caveira Adilson_Barroso 1
Delegado_Caveira Luiz_Fernando_Faria 1
Delegado_Caveira Evair_Vieira_de_Melo 3
Delegado_Caveira Fernanda_Pessoa 1
Delegado_Caveira Moses_Rodrigues 1
Delegado_Caveira Antônia_Lúcia 1
Delegado_Caveira Gervásio_Maia 1
Delegado_Caveira Coronel_Ulysses 3
Delegado_Caveira Thiago_Flores 1
Delegado_Caveira Vicentinho 1
Delegado_Caveira Padre_João 2
Delegado_Caveira Daniela_Reinehr 1
Delegado_Caveira Andreia_Siqueira 1
Delegado_Caveira Soraya_Santos 1
Delegado_Caveira Marcelo_Álvaro_Antônio 1
Delegado_Caveira Delegada_Ione 1
Delegado_Caveira Pezenti 1
Delegado_Caveira Enfermeira_Ana_Paula 1
Delegado_Caveira Luiz_Couto 1
Delegado_Caveira Delegado_Paulo_Bilynskyj 1
Delegado_Caveira Iza_Arruda 1
Delegado_Caveira Fernando_Mineiro 1
Delegado_Caveira Delegado_Palumbo 1
Delegado_Caveira Delegada_Katarina 2
Delegado_Caveira Alfredo_Gaspar 3
Delegado_Caveira Dr_Benjamim 1
Delegado_Caveira Marcelo_Queiroz 1
Delegado_Caveira Rodrigo_Gambale 1
Delegado_Caveira Giacobo 1
Delegado_Caveira Fernando_Rodolfo 1
Delegado_Caveira Pompeo_de_Mattos 1
Delegado_Caveira Guilherme_Uchoa 1
Delegado_Caveira Fausto_Santos_Jr. 1
Delegado_Caveira Carlos_Henrique_Gaguim 1
Delegado_Caveira Capitão_Alden 3
Delegado_Caveira Ricardo_Maia 1
Delegado_Caveira Natália_Bonavides 1
Delegado_Caveira Hercílio_Coelho_Diniz 3
Delegado_Caveira Damião_Feliciano 1
Delegado_Caveira José_Rocha 1
Delegado_Caveira Júnior_Ferrari 1
Delegado_Caveira Waldemar_Oliveira 2
